MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
12.896925926208494,0.5425702929496766,1,31.184062957763672,-1.0381437540054321,-0.9762519598007202,49.83050113395679,5.25395536422723,1.635610770409465,-1.3200421929359436,-0.9657697454094887,-8.66250991821289,33.86263856695181,60.29847814199737,3.1133782679466213,0.39208555221557617,3.0885908047305506,-0.722732543945309,63.06870834033766,67.60707321805904,39.84657287597656,0.2818984389305115,-0.010482214391231537,41.44786858980564,0.7908124923704617,2.8105232988377846,1.7121277451515198,-2.228824757039547,7.939777374267582,64.50452850091872,98.35209913862268,31.90679550170898,-1.4302293062210083,2.2183425426483154,70.51408821980463,1.5679461956025438,-1.0,115.83435726165771,151.7776041049542
32.794471740722656,-3.1153323650360107,1,59.05546569824219,-0.05571413040161132,-2.2488226890563965,60.04544464758662,10.347493171691895,2.2813981674784993,-0.3903380930423736,2.2477574984179896,-44.67793273925783,148.06479146168124,153.02743083176412,1.8698129270423316,-0.26706559956073755,-1.8506421446800232,25.13019561767578,75.79723068072869,76.5231837731118,103.73339843750001,0.3346239626407623,1.7866051197052002,110.72043434341903,15.743151664733915,2.188260611907444,0.12327249348163602,2.1847856640815735,69.80812835693361,126.3589160715746,129.45425731450604,33.925270080566406,0.21135146915912625,-0.3981805443763733,34.716522669016264,1.4600642919541524,-1.0,229.50860595703125,680.997791360621
39.42463684082031,1.329681634902954,0,42.3804054260254,0.26254841685295116,-2.5507898330688477,44.870929296951076,9.519579887390124,2.5011983396970185,1.9088784158229828,-1.616222858428955,3.5638580322265696,58.755685260053056,123.12591545078455,2.7052886138241865,-0.06837800145149225,2.704424325619833,16.84799575805665,66.3974498819585,66.45034181085138,38.81654739379883,-1.6463299989700317,-0.9345669746398927,104.4722858750644,2.9950194358825306,2.7858748759402046,-1.977256417274475,-1.9625381231307983,13.284137725830082,53.99458007653703,118.56037537669889,25.532409667968746,0.3309264183044434,1.0279711484909058,26.95003733646574,0.6038526892662489,-1.0,146.15399932861328,218.35920733834655
23.634305953979492,0.5373421907424927,1,141.7856903076172,1.0445618629455566,-2.2572669982910156,226.78887224905515,12.723613739013672,3.0504054687569715,-0.9076032638549814,2.91225511232485,-1.4651641845703125,283.1646845525908,425.6592525267243,3.1126883063260857,0.24475455284118652,-3.103050708770752,115.33407020568848,168.22075395942238,227.4325466480195,143.2508544921875,1.952165126800538,1.1136631965637207,514.8056788063127,10.802474021912927,1.1830840869377706,1.1523578166961679,0.2678794860839845,116.79923439025879,117.95062967849881,485.41876687899423,26.45162010192871,0.7998073101043701,0.8457837104797362,35.42857693071637,1.98731684684752,-1.0,335.1224708557129,372.39184824500086
39.784873962402344,-1.6494115591049194,2,56.069480895996094,0.9048686623573304,-0.9214184284210205,80.91580109950272,6.752171039581282,1.7644254889166737,-0.5278293490409848,-1.6836251020431519,-0.3202056884765554,83.87813317107315,99.4655056842216,2.3219890098111953,1.198601633310318,1.9887149333953857,22.954975128173828,75.81216879942643,101.71735402903231,56.38968658447265,1.4326980113983152,0.7622066736221313,125.07321292455396,7.210964202880733,3.1300282698076507,1.7264309823513029,-2.6108452717410486,23.275180816650384,86.58650723945921,149.01232167550742,33.114505767822266,-0.29373297095298767,-2.9101333618164062,35.16578778571386,6.5344157218933105,1.0,185.35854721069336,401.2727546548974
26.76863670349121,-3.0004217624664307,0,51.158931732177734,-0.49106419086456304,3.0029799938201904,58.15098276891854,8.987707138061523,3.279547091503803,-1.2891398072242737,-3.015550974999563,-2.3089866638183594,104.41925077260412,127.68883782022557,3.135655934059826,0.9057419300079348,-3.0019942859755915,17.732650756835938,84.38831251364114,92.25615464075983,53.467918395996094,0.7980756163597106,-0.26465433835983276,71.62422319442996,5.423167705535952,2.1949236032838977,2.1948817372322083,0.013556689023971613,20.041637420654297,20.049830176226635,112.5719606080115,33.4262809753418,-1.3968061208724978,-0.2782110273838044,72.03034143277016,6.956847667694141,-1.0,164.82176780700684,375.3131526674509
71.02566528320312,1.136191725730896,2,62.672321319580085,1.5193431377410884,-1.917265772819519,150.3086101100717,8.98208999633789,3.166414527895839,1.7716403603553768,-2.624399244785309,8.23213958740235,113.23805701949661,188.10749010766992,3.6746530975843608,2.339896142482757,2.8333657423602503,11.912216186523438,112.10294060755295,214.4440082026307,54.440181732177734,-0.2522972226142884,0.7071334719657898,56.33560114629682,4.156495094299316,1.002114433907763,0.5682557821273804,-0.8254203200340271,3.6800765991210866,42.329589835006544,53.43046624625122,50.76010513305665,-0.8205530047416688,1.532553791999817,69.01785033271446,5.098421573638894,-1.0,238.89827346801758,624.2128300869315
8.30410385131836,-0.6912783980369568,3,135.34738159179688,1.1560961008071897,0.9892256855964661,236.56116649429134,10.428352355957031,2.7753380935600207,-0.8068852424621575,2.6554543375968933,5.3201904296875,257.57676593045056,366.0320390449808,3.022770344052438,-0.23538613319396995,-3.013591531907217,60.19696807861328,210.1021128605923,216.44103332693953,130.02719116210938,1.9629813432693473,-1.6662286520004272,472.62802523331095,23.137651443481367,0.8389150617331184,0.5714991092681876,0.6141394376754761,54.87677764892578,81.13319548809206,322.43748033473275,75.1504135131836,1.3914822340011597,-2.2803680896759033,160.62489866476238,7.955040454864488,1.0,348.8290901184082,397.408492334387
14.074767112731934,-1.884291172027588,1,46.397953033447266,-0.469389855861664,-1.870877981185913,52.38826118517467,9.031756401061987,2.7754106908417864,-0.06444776058197027,2.7746623198138636,-2.2447128295898366,93.44648945147077,93.47596105092214,2.3026420508917456,1.8157854676246636,1.4160097281085413,21.395736694335938,49.19544971264148,110.54422974657624,48.6426658630371,-0.4049420952796937,1.6376450061798096,53.95428973437947,11.631421089172344,2.319744351733598,1.880233228206634,-1.3586525917053223,23.640449523925774,49.79029990689124,112.911985876878,25.002216339111328,-2.2851753234863277,2.996297597885132,124.28743566455039,6.341117382049686,1.0,134.11760234832764,286.99916079650876
3.50294280052185,1.457127332687378,1,32.83807373046875,2.199913263320923,1.0773354768753052,150.13908419350355,6.720093727111478,2.2415091442982793,1.0566630363464358,1.976822316646576,-28.44703674316407,80.14931187052116,100.11584554844256,2.6839279064258066,0.661568284034729,-2.6011144558535975,-19.962665557861328,82.70261653225015,87.66477397151901,61.28511047363282,1.143250226974487,-0.8994868397712708,105.90363664568561,1.5453207492831127,1.7504206432542246,-0.39509475231170677,1.7052485346794128,8.484371185302741,86.08897202638013,91.47269707425018,52.80073928833008,1.5383449792861938,-2.6047353744506836,128.61524892449557,0.8589992523193359,-1.0,150.4268662929535,1077.0143172780888
78.15568542480469,-2.954197883605957,5,68.59864807128906,1.140344977378845,3.0725607872009277,118.57675615894115,8.812459945678711,2.572793773118587,2.565802574157715,-0.1895387808429163,25.55467987060547,27.546363762353195,182.75761542173007,1.4439543051830697,1.433805704116821,-0.17089540163149053,37.50704002380371,38.32644995193391,112.31457326764668,43.043968200683594,-1.4254575967788696,-3.021085739135742,94.70640445633886,1.08760833740318,1.1321503828426684,-1.1319968700408936,0.01864337921142578,11.952360153198239,11.97180280156136,76.04504022590251,31.091608047485355,-0.293460726737976,-3.039729118347168,33.09363439188003,6.544670581817609,-1.0,220.8899097442627,569.2525540947248
33.87308883666992,-0.8960222601890565,1,49.9465103149414,1.5553340911865232,1.2386736869812012,123.80041438099839,7.673681259155155,2.7852171548291236,-0.34688544273376465,-2.763531271611349,2.995605468749993,95.17303027035304,103.54264678527062,2.0112774614754194,1.4676680266857145,-1.3752045631408691,14.469108581542962,55.35833005896413,123.05827015462023,46.950904846191406,1.9022195339202879,-2.280980348587036,160.8083175974165,0.7527368068688649,2.284744043177429,1.8145534694194791,1.3883267084704798,11.473503112792969,53.46515923927635,159.88955977523784,35.47740173339844,0.08766606450080876,2.6138782501220703,36.21707097355632,6.5827250480651855,-1.0,166.24790573120117,276.28641272643085
70.41607666015625,2.317735195159912,1,69.87581634521484,-0.12247633188962936,2.7979443073272705,71.45909304381694,12.254128456115723,0.8311309007647562,-0.3731979057192803,-0.7426317373858851,25.79908752441407,47.828020336183286,51.74408929892848,0.7215424628281364,-0.026158317923545865,0.7210681438446045,36.878116607666016,50.07782868126171,50.367743514240594,44.076728820800774,0.25072157382965093,-2.7426092624664307,45.482351949259574,1.08696663379679,1.5042785040714974,0.3470395877957344,1.4636998812304896,11.079029083251946,52.16006788939759,54.09809962714795,32.99769973754883,-0.0963180139660835,2.076876163482666,33.25828728612967,2.67072844505309,-1.0,217.3663215637207,349.4827906569154
16.541513442993164,-2.673823118209839,1,44.711830139160156,-1.679275155067444,-1.8615384101867676,124.19322429965825,6.275331974029378,2.1876425580682777,-0.3602925539016726,2.157769505177633,12.300003051757812,68.22701200693713,90.4780096020078,2.9748192799945583,-2.7050678730010986,-1.2378035187721252,20.462295532226562,43.340162025027354,151.49977749811993,32.411827087402344,-1.3189826011657715,2.2638773918151855,65.16325465462366,5.420064926147461,3.719714504544347,-2.3447753190994263,2.887612283229828,8.16229248046875,56.21460617017929,102.52785669888696,24.249534606933594,1.0257927179336548,-0.6237348914146423,38.52197418190522,5.220752239227295,-1.0,117.91470527648926,734.2866673956054
11.286151885986328,0.06953974068164825,0,33.649658203125,-1.681551694869996,-2.1583189964294434,93.64454397786551,4.303686618804905,3.2801924585390214,-2.671550154685975,1.9032819906817835,-36.018211364746094,86.69625384275153,189.12780584339842,2.4516736657752256,-0.9539921879768379,-2.258451387286186,-25.22939682006836,84.34548467374506,93.59327225721755,69.6678695678711,0.9899984598159789,2.2215843200683594,107.77469393628729,15.254684448242127,2.729572064804612,1.717557966709137,2.1214519292116165,10.788814544677734,112.30780448820306,169.9256382938428,58.87905502319336,-0.7275595068931581,0.10013239085674285,75.71115539084037,9.099666595458984,-1.0,173.48273468017578,665.7465078491919
10.15449047088623,-2.798792600631714,2,30.727569580078125,-0.7241200804710387,-0.6307070255279541,39.356214718367454,4.102647304534885,0.8283722790651171,-0.34379163384437544,-0.7536630183458328,-11.252723693847656,28.727952501012528,29.792411452495738,2.7733792933109807,-0.8507253825664519,2.6396778265582483,2.9797763824462855,56.648461620291094,63.088546773928385,41.98029327392578,-0.38032844662666326,0.12295599281787874,45.0895786763806,1.8086810111998883,2.9339704909453026,-0.5069337487220764,-2.889844462275505,14.232500076293942,69.19949121247309,71.99751246567415,27.74779319763184,0.1266053020954132,3.012800455093384,28.156080675443516,3.227611780166635,-1.0,110.61014652252197,228.2238294624632
18.3723201751709,0.45783463120460516,0,68.45011138916016,0.17659345269203178,3.1128039360046387,69.85449432507046,6.825796604156477,2.6048457823705675,0.20759982801973811,-2.596560005341665,24.87183380126953,108.10164824379405,108.94161473737768,1.285968503831967,0.45316416025161743,1.203477144241333,42.142547607421875,63.90735377038233,66.82194032040067,43.578277587890625,-0.031006375327706344,-0.5738213658332825,43.86240296991079,4.797684669494629,2.4952608308230664,0.24556433223187935,-2.483148157596588,17.270713806152347,66.367864632159,66.64011467814878,26.307563781738278,-0.2765707075595857,1.9093267917633057,27.40974080713849,2.2144093513489027,-1.0,156.70827293395996,207.0244280321195
98.86802673339842,1.5452662706375122,1,124.06472778320314,1.3876321315765379,2.6912221908569336,264.80475520985885,21.271957397460938,2.494613486206226,1.2865306138992307,2.137272894382477,90.43360900878908,144.91889730958715,271.48313812331077,0.806221177528693,-0.2697733640670781,-0.7597466150866907,101.15698242187501,108.60846598078219,206.02628315833186,33.63111877441406,0.10110151767730712,0.5539492964744569,33.897145355681765,2.5226573944092245,3.2885869473192786,-1.5563039779663088,-2.8970195094691675,10.723373413085938,56.13189254854107,78.23285709393463,22.907745361328125,1.657405495643616,-2.832216501235962,62.45099964311652,4.792062282562232,-1.0,279.47161865234375,320.3745352809929
27.049419403076175,1.2198925018310547,2,110.98678588867188,0.9197651743888856,-2.212782859802246,164.22706659933147,30.675649642944276,3.1400398067234714,0.5539933145046235,-3.0907832980155945,-3.5404281616210938,225.44124868799062,237.35841020239542,2.7261443965719327,1.437695026397705,-2.3162245750427246,77.27846908569336,136.12309993333406,191.95814638189464,114.52721405029297,0.3657718598842621,0.8780004382133485,122.51307802208558,7.6459608078003525,1.1751042213081044,0.8837017118930817,0.77455872297287,80.81889724731445,93.45735430303156,111.64740536627949,33.708316802978516,-0.5179298520088196,0.10344171524047852,38.57518035701824,4.329557418823242,-1.0,286.27173614501953,755.3546149720274
9.186363220214844,-0.9540525674819946,1,64.46905517578125,0.5261060595512389,2.4648125171661377,74.73267133133321,12.968338966369664,2.684988417758129,0.1963804662227629,2.6777971386909485,19.603031158447266,106.50372967354437,108.44759077126277,0.9596957076192313,0.8068873584270475,-0.5195658206939697,39.27758026123047,44.40011040088423,61.58044880862415,44.866024017333984,0.329725593328476,-0.2129846215248108,47.343942930038224,1.262963414192284,3.1456347892878367,0.6105068922042847,3.085822347794668,19.6745491027832,70.0324114076682,73.47580258696308,25.191474914550785,-0.28078129887580866,2.9843783378601074,26.51178203233233,4.1114449501037456,-1.0,143.71291732788086,565.1132037693496
101.65193939208984,2.985132932662964,1,57.782661437988274,2.2099847793579084,0.513762354850769,266.6287272099801,7.2325468063348834,2.2096442632752256,2.1903321482241136,0.2915010303258896,-173.28240203857422,176.50297333232987,310.66126798402166,3.0213160813826474,2.2732746824622136,-1.9901188611984253,1.6903724670410085,95.5217541885223,280.5091655997861,231.0650634765625,0.019652631133794795,0.22226132452487943,231.9062117398163,19.20426559448261,2.2831269770613427,0.08294253423810001,-2.281619891524315,174.97277450561523,271.01731719182874,271.13814819892605,56.092288970947266,-0.06328990310430521,2.5038812160491943,56.378686765382604,4.426236152648874,-1.0,446.5919532775879,774.2118137416961
33.41354751586914,0.43855753540992737,0,34.641357421875,-1.9747307300567618,-1.0821142196655273,127.27388911950962,4.5081081390382876,3.6774215324494817,-2.183255732059478,2.9591930548297327,-23.225048065185547,92.14759679874449,163.0711892386775,1.828530933197349,-1.810489282011985,0.2562302350997925,-7.6508026123046875,12.417587797600364,116.07457724141219,57.86640548706055,0.20852500200271606,2.241878032684326,59.79471105114601,8.897261619567871,2.728545918822595,0.372766450047493,-2.7029628197299402,15.57424545288086,97.81814249209057,99.67150125476788,42.29216003417969,-0.16424144804477694,-1.3383444547653198,42.87110624148992,0.7879630327226084,-1.0,168.21347045898438,911.5622060200449
12.45011043548584,0.9720606207847595,0,30.37478828430176,2.419238090515137,0.583998203277588,172.07588702379292,4.511558532715247,4.05872989914352,2.5764432400465016,-3.1361168066607874,-7.875474929809567,68.62479767170032,188.30177709466045,3.562919797460793,3.385233759880067,1.1111209988594055,0.1180343627929723,31.97842013663553,205.80374453166482,38.25026321411133,-0.15720514953136439,-2.563070297241211,39.07008274466211,5.189610004425049,2.1907132022439115,0.808790519833565,-2.0359475016593933,7.993509292602539,58.453501118234335,64.79315300643512,30.25675392150879,-0.9659956693649294,-0.5271227955818176,45.660393938787685,3.7486410140990603,-1.0,111.33191585540771,554.5198064964122
9.752104759216309,-1.8791537284851074,3,81.53382110595705,-0.5928382873535156,0.6175429821014404,96.79243174274251,9.886202812194778,1.0197939770319688,-0.23915454745292675,-0.9913550615310669,44.09047317504884,68.60392634359651,78.27873377517662,0.7761489980299411,-0.7413253486156464,0.22987821698188787,57.55055618286134,58.43753856826545,80.10700533224289,37.4433479309082,-0.3536837399005889,1.6088980436325073,40.127198408489534,5.037064075469971,1.3204492546432474,-0.5021708011627196,1.2212332785129547,13.4600830078125,36.90643138449755,40.67348013956686,23.983264923095703,0.1484870612621307,0.38766476511955256,24.84250957986337,5.401631832122813,-1.0,152.71253871917725,909.7675934507282
22.684564590454098,0.15387085080146792,0,75.22097778320312,0.378939062356949,-2.0307934284210205,81.93514587756702,14.249321937561035,2.80366144989241,-0.09714692831039412,-2.8019778728485107,20.021530151367188,128.58915365203148,128.60330103675432,2.155874823796454,0.9898376166820526,1.9152069727527063,38.63768005371094,94.099951431867,107.97758409188476,55.19944763183594,0.47608599066734314,0.7711844444274902,62.07293922616024,7.852899551391602,1.9062772218951005,1.086984544992447,-1.5660004615783691,18.61614990234375,66.07531640569981,83.49799254136566,36.58329772949219,-0.6108985543251036,2.3371849060058594,43.67770354419442,2.152245998382621,-1.0,189.68828773498535,389.8364625824127
