MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
56.264461517333984,-2.849600076675415,1,50.58673095703124,0.4840941727161408,3.0952186584472656,57.25807153556441,8.452013969421387,0.6805167815529286,-0.674604266881943,-0.08951074281801397,15.927524566650384,16.36228506467035,29.305431375268824,2.148844734249533,-1.5830123126506788,-1.4531365076648157,0.45609664916991477,66.90826672001032,182.16800843183995,34.65920639038086,1.1586984395980837,-3.0984559059143066,61.1248234102128,7.619658946990982,1.6384994367320969,-0.9084080457687358,-1.3636257648468018,-15.471427917480469,54.768303291677825,155.11415568542185,50.13063430786133,2.0671064853668195,-1.7348301410675049,201.23632477724738,0.0005109985977063095,1.0,191.64103317260742,578.9967124447026
71.12701416015625,-1.4414604902267456,1,44.380653381347656,-0.1743434071540833,0.13305315375328067,45.12288337522492,2.440216541290283,1.3919142878028992,0.5450447797775269,-1.280762106180191,-127.26416778564453,164.54326354762262,207.62984961679547,2.364183768055306,-0.8602302074432373,2.2021282613277435,-28.34857940673828,105.21110496755519,121.95061797615254,171.6448211669922,-0.7193881869316102,1.4138152599334717,218.85599748129755,19.242923736572266,3.133121373145155,-1.4052749872207642,-2.8002949396716517,98.91558837890625,241.40960644168976,306.160709109986,72.72923278808594,0.6858868002891539,-2.069075107574463,90.51790221815175,0.00051100037754117,1.0,359.88172149658203,867.3335749076412
35.96936798095703,0.5358865857124329,1,37.291805267333984,0.01586537249386315,2.5130159854888916,38.57796610781943,9.860560417175304,2.4700476731338767,0.537900673225522,2.410767175257206,12.415363311767582,58.23291273839985,59.93355262949563,1.1728778280871417,-1.1416993867605927,0.26863527297973633,8.462644577026367,12.19568702539209,42.53415581684986,24.876441955566403,-0.5220353007316589,0.10224881023168564,28.67957167341033,4.375715732574476,2.7220921087024683,-1.6796000599861147,-2.1421319022774696,-3.9527187347412145,47.17607984616772,72.40341134109268,28.829160690307617,1.1575647592544558,2.2443807125091553,50.39960979551024,0.1056583755004915,1.0,126.96677589416504,150.67625308336892
165.93498229980466,-2.745303153991699,2,88.75250244140625,-2.0085747241973873,0.048114415258169174,337.01502413128765,15.096451759337867,1.7585395600199747,-0.7933942079544061,1.5693906508386135,3.9878463745117188,122.64136171152731,229.91549109733918,2.6090329340395924,-0.018079996109008345,-2.6089702881872654,26.733688354492188,145.62642007736366,177.81911648020872,84.76465606689453,-1.2151805162429812,-1.5212762355804443,156.07872576053612,14.109295845031706,2.2430777400400337,0.7753142118453977,2.1048243681537073,22.74584197998047,127.99632280079503,157.88212218704385,62.01881408691406,-1.990494728088379,2.6570847034454346,231.19939286372497,0.10565837548542771,1.0,401.47095489501953,2016.0539711416668
47.73434829711913,1.659507393836975,0,52.31837844848632,1.533862352371216,0.035142168402671814,127.30559261396905,9.928693771362397,0.7343864188245737,-0.5799839496612551,0.45049087703228,-86.66793441772461,94.66912406983927,461.2004578678781,3.2197595549123537,-0.8199951648712138,-3.1135927031384867,-128.43406295776367,233.0549152999185,859.2978107015012,138.98631286621094,2.113846302032471,-0.4153487086296082,583.9627217131897,13.86423015594243,2.7296738972355117,-0.24001121520995872,2.7191017270088196,-41.76612854003906,312.7537629477426,488.8489320955522,180.75244140625,2.35385751724243,-3.1344504356384277,959.8947107956931,0.1056583756231538,1.0,419.7914810180664,3105.7245844904674
32.32905578613281,2.5085136890411377,0,34.68060302734375,-0.5730034112930299,-2.238646984100342,40.7752806477357,4.452199459075928,1.422229300803476,-1.3330554962158203,0.495680570602417,8.166704177856442,16.971500889901183,46.34575907552787,2.48898030273203,-1.2540267109870913,-2.1499860361218452,-11.29031753540039,71.14306943140649,89.7784237506434,26.51389884948731,0.7600520849227905,-2.734327554702759,34.74234436224142,3.669597864151024,2.6468466791317176,0.07902878522872914,-2.6456666067242622,-19.457021713256832,70.42990191057473,71.38448812181524,45.97092056274414,0.6810232996940614,-0.08866094797849657,57.04995213051782,0.10565837550264347,-1.0,139.494478225708,193.92241330241131
15.460012435913088,1.662541151046753,0,83.02845764160156,1.34796679019928,0.2164071947336197,170.9387966014423,10.806861877441237,2.4079753795483065,-0.12665414810180664,-2.4046422094106674,37.524627685546875,120.66428679831286,132.53509859729334,2.8304592203168957,0.2649265527725222,2.818033590912819,32.85007858276367,131.57388935314506,155.78936735901502,45.50382995605469,1.4746209383010866,2.621049404144287,104.91029545286088,7.814205646514762,1.1304936352892037,0.39158070087432884,-1.0605095068561,-4.674549102783203,48.55931213402832,56.35285056292396,50.17837905883789,1.0830402374267578,-2.601626396179199,82.59895679944088,0.10565837549403559,-1.0,194.17067909240723,1416.9427305374504
109.5111846923828,1.4714077711105347,2,36.74959182739258,-0.19546203315258034,-3.118020534515381,37.792926644813576,5.05120801925657,0.7507578382890806,-0.2036242149770261,-0.72261643409729,-91.72422409057617,103.79440083278296,104.12394802451026,3.132106285486401,0.3991205245256423,-3.1065724827349186,-3.505657196044922,76.9930606588033,79.10149261296884,128.47381591796875,0.008162181824445763,-2.395404100418091,130.11769006669374,20.591072082519442,2.458972887779382,0.6027447395026684,-2.3839560486376286,88.21856689453125,160.1254551475056,162.29027102043958,40.2552490234375,-0.5945825576782227,-0.011448051780462265,47.58305544640904,0.0005109999325830361,1.0,314.98984146118164,1155.9123027883045
35.39354705810547,-2.7568390369415283,2,128.83995056152344,1.173629641532898,-1.8911821842193604,228.6905278082887,14.398352622985808,1.9478604235475687,0.4468361735343931,1.8959160486804407,101.08811950683594,140.19313059868293,217.585382097045,2.0284844317124344,-0.4870960712432859,1.9691334406482142,102.81402969360352,140.990725013232,186.69404561138697,27.7518310546875,0.7267934679985049,2.496087074279785,36.01345070803427,6.565811157226546,0.9367978567023075,-0.933932244777679,0.07321739196777344,1.7259101867675817,2.617050921223732,44.101073590396005,26.02592086791992,1.6607257127761839,2.4228696823120117,70.96144388641193,0.10565837549403559,1.0,218.01124954223633,444.038021507035
24.627908706665043,-1.2045234441757202,1,50.142906188964844,0.3907677829265594,2.215956211090088,55.02491866614218,10.46672248840332,2.050092785530866,-0.770325094461441,-1.899863068257467,0.8746299743652415,80.86023865857955,95.52358268444092,1.9770472238733852,-1.3641308844089506,1.4310355186462402,-59.758232116699205,114.26812256259927,310.00096079742934,49.2682762145996,1.1610928773880005,-2.1673660278320312,86.59102710083494,6.024324417114333,3.011411993549287,-0.5938057899475095,-2.952286720275879,-60.632862091064446,158.5605193691201,285.4126070685625,109.90113830566405,1.75489866733551,0.7849206924438477,327.27385703851945,0.0005109985977063095,-1.0,233.94022941589355,682.9907398389244
31.464630126953125,1.9683911800384521,0,38.83356857299805,-0.52015620470047,1.414864182472229,44.4601774843833,4.742238998413086,1.4324321404183866,0.6472278237342832,-1.2778724431991577,14.08205604553223,39.567550874799906,42.243681579568694,3.089636582478393,-0.043767452239990345,-3.089326564465658,-13.532470703125,91.16915361220795,91.2942785457367,24.751512527465817,-1.1673840284347532,2.6927366256713867,43.76193755734751,3.503031492233236,1.938772937935784,-0.6909952759742736,-1.8114541212665003,-27.61452674865723,63.029253173585964,63.82048924886545,52.36603927612305,-0.4763887524604796,-1.7789945602416992,58.42150517966393,0.1056583755004915,1.0,147.41575050354004,242.45354935035792
77.16487884521484,1.529472827911377,1,32.59560775756836,1.0871422290802002,-1.9504989385604858,53.91197890270967,2.9523813724518497,1.6740004929327552,1.6604336500167847,0.21269166469573975,8.518085479736328,10.388825400124393,58.34496594041579,2.9653844187607445,2.220235228538513,1.9657213131534021,-0.6353187561035156,54.7745645615536,104.5770823114412,24.07752227783203,-0.5732914209365845,-2.1631906032562256,28.440885379276445,4.10019063949585,1.8402420372567883,0.5598015785217287,1.7530296484576624,-9.153404235839844,44.43001962710502,54.56334516465992,33.230926513671875,-1.1330929994583132,2.3669650554656982,56.945875570723395,0.0005109999325830361,-1.0,167.0689353942871,234.6660244107458
8.907302856445312,-1.601786494255066,0,36.77406311035156,0.9190664291381837,-2.3332881927490234,53.6999807678734,5.380254745483398,2.547769816102371,1.1824584305286407,-2.25675056129694,-5.577419281005859,71.54702131307987,87.31275730254438,3.2133979984990546,2.701314806938171,1.740351978932516,1.2304191589355469,55.28841286111504,151.81753946673035,42.35148239135742,-0.26339200139045715,-0.07653763145208359,45.16121031983317,10.887955665588379,2.744649177856116,1.51885637640953,-2.2860827669501305,6.807838439941406,70.93296608240767,115.65347587103552,35.543643951416016,-1.7822483777999871,2.209545135498047,108.61189071040593,0.10565837551125135,-1.0,123.57649230957031,640.5672802585426
19.2872257232666,-3.008943796157837,2,36.418373107910156,-1.892953515052795,0.6001819968223572,123.73809698385384,5.1079201698303,2.1966689686050738,-2.128779277205467,0.5418979115784168,-53.156555175781264,61.321722340640925,152.353311493118,3.2105819770081014,-3.1990374326705933,0.2720223069190979,-23.325180053710938,26.534350471219877,221.92471722636853,89.57492828369142,0.23582576215267176,0.058284085243940346,93.42373464284633,15.803991317749023,1.1037596483518717,-1.0702581554651263,-0.2698756046593189,29.831375122070327,35.739582586035795,88.41100139859246,59.743553161621094,1.306083917617798,0.3281596899032593,118.36896857068399,0.10565837550264347,-1.0,205.02408027648926,962.9603393514609
27.054706573486328,0.32264333963394165,3,30.938095092773438,1.4790432453155515,1.97492253780365,71.45357657681907,2.3655238151549813,3.0497110221711035,0.9507441520690916,2.8977271914482117,-7.894569396972656,69.25939697152269,81.4600022143284,2.954552381725535,-0.5727701187133787,-2.898502055798666,-7.621074676513679,68.99073421779315,108.07640824917722,38.832664489746094,0.52829909324646,-0.9228046536445618,44.655018952666985,4.957512855529785,1.5994442589796714,-1.5235142707824703,0.48695605993270874,0.27349472045897727,18.659474534831354,127.44666733421707,38.55916976928712,2.05181336402893,-1.4097607135772705,152.51118688352034,0.0005109950380179906,1.0,135.38463592529297,980.7964739281043
110.31591033935545,-0.45114788413047796,2,48.73820495605468,-1.2433722019195554,2.2162721157073975,92.58837110121794,14.005608558654753,2.5087976260316256,-2.4899321794509888,-0.30708837509155273,2.4811859130859304,14.734176826333545,151.98220359904897,2.3777321112408876,-0.1899478435516353,-2.37013286748995,20.917158126831044,71.36921078761026,83.0292025151232,46.25701904296875,1.246559977531433,2.52336049079895,87.4877135726386,8.243577003479004,3.089673206505463,2.299984335899353,-2.0630444923983973,18.435972213745114,64.26616092303433,126.3943558979024,27.821046829223636,-1.0534243583679201,-1.6967803239822388,44.73908061386065,0.1056583755004915,1.0,233.13218116760254,406.5751025979791
4.746615409851074,-0.6532281041145325,0,38.154624938964844,1.8292316198349006,2.0204153060913086,122.03003947614431,5.695147037506243,3.218122724197943,2.4108906388282785,2.1316472962498665,-7.171367645263672,73.1435364568905,161.1978670772247,3.697558631266657,3.146591782569886,-1.9418805281268519,2.5564193725585938,60.8939347257941,187.6154369584874,45.325992584228516,-0.5816590189933777,-0.11123199015855789,53.40927350302883,4.58471536636355,2.3289144175365086,0.7357011437416079,2.209657482802868,9.727787017822266,72.42863498053055,79.93149126726595,35.59820556640625,-1.3173601627349856,-2.320889472961426,71.22121976111544,0.0005109994876245147,-1.0,123.82543849945068,502.0071542783559
128.47732543945312,0.12316987663507462,0,200.35589599609375,-0.7716155052185059,-2.9424822330474854,263.575216773607,17.105226516723953,3.119878864567185,-2.8059711456298833,-1.3638805150985718,166.43769454956055,196.21588549659384,356.69425203385475,3.302190625631032,1.434257984161377,2.9744523803340357,105.40795135498047,294.40475474202634,389.71222382435366,33.9182014465332,2.0343556404113774,-1.5786017179489136,131.9677921068734,3.926304340362983,4.6649752385847005,4.24022912979126,-1.9448524117469788,-61.02974319458008,111.88848451254876,564.4230311838292,94.94794464111328,-2.205873489379883,0.3662506937980652,436.20662199314575,0.0005110270743202081,1.0,457.69936752319336,1397.533000487458
65.51892852783203,3.012828826904297,1,37.686714172363274,1.3903506994247437,-3.139244794845581,80.83349247790416,8.629372596740723,1.6616209637004051,0.06923162937164329,-1.6601780652999878,-36.92554473876954,86.54057983286552,104.66379523535876,2.413853799113164,-0.5083285570144647,2.359722916279928,-67.69122314453125,134.76243693202096,304.38640869728954,74.61225891113281,1.3211190700531004,-1.4790667295455933,150.6560850802032,16.374656677246204,2.335814998539805,-0.577560186386108,-2.2632843255996704,-30.765678405761705,163.43552594959687,269.3213122896612,105.37793731689452,1.8986792564392083,0.7842175960540771,359.6989591326598,0.0005109985977063095,-1.0,283.19583892822266,1036.9667334938697
25.734350204467773,1.0520474910736084,0,53.12421798706055,-0.6188355684280396,2.2568180561065674,64.72426598573863,11.877201080322209,2.009480867923711,-0.7473412454128265,-1.86534029642214,18.547504425048828,71.30375793486236,81.49890006039907,3.2259044166311694,1.1393177509307866,-3.018014971409933,-8.628967285156243,114.65941812426915,180.03484871017926,34.57671356201172,0.12850567698478702,-2.161026954650879,35.64249476759372,7.41528463363649,2.210914081289118,1.8866589963436131,-1.152674674987793,-27.17647171020507,57.2277377856142,187.23103582746012,61.75318527221679,-1.7581533193588261,-1.008352279663086,184.45915527198554,0.10565837545099618,-1.0,175.18846702575684,298.3697583305528
79.33448791503906,-1.0108366012573242,0,87.22687530517578,-1.5134733915328973,-2.6054255962371826,207.8367123041082,7.127584934234475,3.092063295384227,-2.235845983028411,2.135848347340719,-6.531684875488267,158.61103427303448,306.5154422894255,2.9448562689276034,0.27362191677093595,-2.9321168959140778,54.58781051635742,119.34560301554056,151.78483675698297,93.75856018066405,0.7223725914955139,1.5419113636016846,120.08740428318833,13.697611808776822,2.7882232593335696,2.509467899799347,1.2152200639247894,61.11949539184569,87.89359000156423,190.04925911806095,32.63906478881836,-1.7870953083038332,0.32669129967689514,100.19419407793526,0.00051100037754117,-1.0,292.95898818969727,807.6404020662463
26.347457885742188,-1.8825455904006958,4,54.883583068847656,-1.1347682476043703,2.644545793533325,94.55392250418606,8.413754463195747,2.451651054427238,-2.1950653791427612,-1.0919161478625696,20.199058532714844,49.607568312669635,130.40285758835427,2.581209319660164,-0.36137533187866244,2.5557874366641045,-203.59636688232422,305.722191132608,337.8977973731209,34.68452453613281,1.060297131538391,-2.5467233657836914,56.63933286888367,7.957039833068848,3.210635933872443,1.8336900472640987,-2.635481722652912,-223.79542541503906,289.30533535337105,391.99497980245764,258.4799499511719,-0.7733929157257079,0.08875835686922073,339.7139297478474,0.10565837548542771,-1.0,374.39551544189453,580.3036548758039
43.61725616455078,1.993320107460022,2,41.104469299316406,-1.6814787387847903,1.0119842290878296,114.6990717717285,10.002542495727539,2.364935973518122,-1.7526281252503397,-1.5878340005874634,9.53305435180664,52.254664596114594,120.75273213905886,3.0137754762326976,-2.5439425706863403,1.6159204244613647,-15.249954223632805,71.23468336432526,176.48492879514617,31.571414947509766,0.0711493864655495,2.599818229675293,32.15269451573605,5.655722618103027,3.17947686095941,-0.7913144454360008,-3.079430882130758,-24.783008575439446,87.88674726971259,102.4295143139576,56.35442352294921,0.8624638319015503,-0.603936195373535,78.64572762780863,0.0005110012674562756,-1.0,172.64756393432617,326.7883883030833
112.1960220336914,-2.198080539703369,2,160.05227661132812,1.2677813768386839,2.2916858196258545,307.1120399151685,12.597887039185004,2.6421102762615956,-0.18168568611145086,2.635856032371521,67.35157012939453,245.29456925047216,256.5606216837305,2.262704197076728,-0.11929619312286377,-2.2595571915255945,-95.57765197753903,378.1162628808064,436.42128352391603,92.7007064819336,1.4494670629501347,-0.34417021274566656,209.10483736580392,17.517444610595703,1.3891737846553043,0.06238949298858709,1.3877720832824707,-162.92922210693357,255.56633228244672,388.8862443820712,255.62992858886716,1.3870775699615476,-1.7319422960281372,543.5891616859443,0.0005109416397172003,-1.0,620.5789337158203,2813.6403408882884
44.95221710205078,0.6276779770851135,0,34.433074951171875,-0.4665662050247193,1.4737540483474731,38.85154709962427,6.814114093780518,2.4142296237207095,0.15246671438217146,-2.4094104210482996,-196.63995361328128,257.7115388968775,291.2552262308891,1.226375126346567,-0.15310212969779968,1.2167808711528778,-130.4009552001953,156.27126544887753,160.33412309964527,231.07302856445315,-0.6190329194068908,-2.4000208377838135,276.9864611659378,10.722995758055962,2.6745073404467328,-0.30556884407997115,-2.656994014978409,66.23899841308597,384.6706197232017,397.41459000641976,164.8340301513672,-0.3134640753269196,0.25697317719459534,172.998864527831,0.10565837551985922,1.0,475.29235076904297,556.4808551112376
30.79001235961914,2.1302475929260254,2,132.88758850097656,-0.3006041347980499,-0.19116592407226565,139.9865447615973,17.109830856323242,2.517087503422296,0.9237690865993502,-2.3414483070373535,97.15230941772461,159.8503823020527,160.55106882744326,3.162181469625783,-1.6048819124698637,2.7246551513671875,-37.274993896484375,296.58917024645575,444.4311935672697,35.73527908325195,-1.2243732213974001,2.150282382965088,66.31738846329367,6.077214241027757,2.8063079128476645,-2.528650999069214,-1.2170818487750452,-134.42730331420898,161.30628377302958,381.7287402071774,170.16258239746094,1.3042777776718137,-2.915821075439453,336.6152266891174,0.10565837548542771,1.0,369.5754623413086,1680.7458465234529
98.89871215820312,-1.1893792152404785,2,38.45649337768555,-0.8533036708831787,-1.5668461322784424,53.89093105499031,7.772335052490264,3.6656315924962555,-2.217222809791565,2.919037167225973,-50.70176315307617,126.95037131094742,236.8204708024384,1.7400459687655485,-1.0103672742843628,-1.4166573137044907,-23.59709167480468,67.79967229828527,82.34447259581366,89.15825653076172,1.3639191389083862,1.797302007675171,186.14958384496373,11.914368629455529,2.291117806204837,1.2068555355072021,1.9474908262491226,27.10467147827149,125.9768007383644,198.33448128974578,62.05358505249023,0.15706360340118414,-0.15018881857395175,62.82064785357218,0.10565837549833952,-1.0,288.5670471191406,416.23174756957474
35.71992874145508,-2.931767225265503,0,68.18488311767578,-0.6692811846733092,-0.8618797659873962,84.17076314792618,4.782456874847388,3.8951062937221925,-2.3438969254493713,3.110948447381155,-34.99879455566406,171.3492844255923,358.3986358789117,1.1416274050368511,1.0726793408393864,-0.39073285460472107,19.11725234985351,29.492278167445907,91.5175148780096,103.18367767333984,1.6746157407760622,2.310357093811035,285.1102644510471,7.938419818877014,4.40565068001042,3.4165762662887578,2.7815040051937103,54.11604690551757,150.1034264979022,428.5656032720209,49.06763076782227,-1.7419605255126955,-0.47114691138267517,144.34966766876983,0.10565837550264347,-1.0,256.15612030029297,834.6756440133771
31.522670745849613,2.1302435398101807,0,55.08450698852539,2.122488498687744,-2.2714476585388184,233.44044549919602,7.252986907959486,1.6211959857719866,0.0414004325866717,-1.620667278766632,23.477209091186523,64.8606976013097,120.9321131708421,2.5397000422953098,0.8071230649948116,-2.4080341905355453,7.548465728759773,95.83320579687498,173.4310936024627,31.607297897338867,2.0810880661010724,-0.6507803797721862,128.78271431424687,6.672541141510129,1.0983067893492084,0.7657226324081399,-0.7873669117689132,-15.92874336242675,33.73496793628981,54.247118061366656,47.53604125976562,1.3153654336929326,0.136586531996727,94.9410878107656,0.0005110021573698313,-1.0,165.7505168914795,177.72072834851096
81.32169342041016,1.080148696899414,2,89.9589614868164,0.7305815219879152,-1.3580806255340576,117.0171267069489,21.345754623413086,1.0391695672010048,-0.4395562410354613,0.9416282176971436,64.97115325927734,77.91904775376297,85.56006663139163,3.526813524777848,-1.6470575332641593,3.118591849003927,41.53367233276367,138.37592380565772,232.65066294140647,24.987808227539062,1.1701377630233765,-2.299708843231201,44.23484269600326,2.925846576690674,2.4894236326439887,-1.2075012922286978,2.1769636313067835,-23.437480926513672,65.94068255656526,231.93948073152023,48.425289154052734,2.3776390552520743,1.8065128326416016,263.2445332026717,0.0005109985977063095,-1.0,244.69375228881836,1045.3337236076661
5.093070983886719,1.1008743047714233,0,34.79555130004883,0.2645707726478577,-1.3208342790603638,37.42272882801279,10.148200035095226,2.9367630862208927,1.7295315861701965,-2.3734569549560547,-17.591609954833977,81.09959731202181,142.03891784876274,2.4551983735777707,2.312866508960724,0.8238006830215454,-18.216819763183587,38.91617313585602,214.99384614834108,52.387161254882805,-1.4649608135223389,1.052622675895691,120.75695925023072,18.036300659179688,3.140577846781295,0.5833349227905273,-3.085927669201986,-0.6252098083496094,105.35871264148581,141.75199063337888,53.012371063232415,-2.048295736312866,-2.144634962081909,208.9649148593972,0.0005109985977063095,1.0,145.28815460205078,491.9274467194007
49.47959899902344,0.3026182353496551,1,32.28769302368164,-0.9515557885169983,1.633396029472351,48.532296428481295,6.880606174469011,2.345930425922889,-2.3050546050071716,0.43601930141448975,-0.3724174499511719,14.052058539980685,95.60695143764838,2.5669268114432366,-0.07392442226409901,-2.5658621231662195,7.024761199951172,55.218566747881155,56.197778343975536,32.66011047363281,1.3534988164901731,1.1973767280578613,67.51502637973387,3.359787225723258,3.7402184400900764,2.2311301827430725,-3.0018814245807093,7.397178649902344,57.784079869193505,102.05768161496232,25.26293182373047,-0.8776313662528993,-2.0839271545410156,35.633047935903356,0.10565837550156748,1.0,139.69033432006836,462.21748048232735
68.79365539550781,2.6904094219207764,0,68.55883026123047,1.0110456943511965,-2.258314371109009,107.36290826976185,12.017293930053711,3.097081446375818,0.62451845407486,-3.0334617495536804,-20.066146850585938,156.95787917805706,163.73758648788632,2.2658313534426098,1.9793274998664858,-1.1028392314910889,42.562910079956055,61.3863480178725,126.87605707057372,88.6249771118164,0.38652724027633656,0.7751473784446716,97.83688630215302,22.013214111328125,2.358561183817193,1.354809045791626,1.9306225180625916,62.62905693054199,100.76023776707717,119.58718368866923,25.99592018127441,-0.9682818055152893,-1.15547513961792,39.16495618177223,0.1056583755004915,-1.0,251.9733829498291,741.029699139234
53.31108093261719,1.1607164144515991,0,67.71721649169922,-1.3176373243331911,-1.049371600151062,135.9871761558731,11.332525253295898,2.269942532254246,-2.139971256256104,0.7570747137069702,-3.0960845947265625,51.27635205182188,189.4727737508395,3.360535810176365,-1.435111112892628,-3.0386933088302612,-33.76129913330078,168.98076513190776,212.79286080216582,70.81330108642578,0.8223339319229127,-1.8064463138580322,96.85271652790979,11.75681781768795,2.585357338868251,0.7048601433634759,2.487417284642355,-30.66521453857422,163.45445457419964,171.85466441428264,101.478515625,0.11747378855943676,1.9893217086791992,102.17952761443341,0.0005110021573698313,1.0,293.3201141357422,683.8518493364503
129.13803100585938,-0.09198295325040817,1,165.719482421875,0.5491064786911011,2.870816946029663,192.6942566676812,22.828128814697266,1.530828216286696,-1.4556125402450566,0.47394847869873047,123.19496154785156,129.34669402910478,142.31183730048528,2.225268991553562,0.032717585563659446,-2.22502845922579,103.37880325317383,209.57874100451255,218.55664265050086,42.52452087402344,2.0047190189361577,2.3968684673309326,161.15374576579393,11.881242752075348,3.082142611048069,1.488330125808716,-2.6989769379245203,-19.816158294677727,102.40009030707645,158.77798930677847,62.340679168701165,0.5163888931274416,-1.1873399019241333,70.83883362861155,0.0005109994876245147,-1.0,399.722713470459,826.6910865367562
72.23806762695312,2.3390798568725586,1,155.69078063964844,1.2774310111999512,-0.4604404866695404,301.22902060820536,12.655102729797616,2.015067985478623,0.6152507066726683,1.918844848871231,77.57560729980469,196.56426929967355,281.8348001392196,3.22465695006266,0.9859563112258911,-3.0702284276485443,65.34494018554688,245.89105957025524,337.2786043316093,78.11517333984375,0.6621803045272828,-2.3792853355407715,96.23516332992995,8.30356788635265,1.3461606862279218,0.37070560455322277,1.2941120306598108,-12.230667114257812,102.02282148451465,106.03226835693599,90.34584045410156,0.29147469997406006,2.609787940979004,94.21086659213594,0.0005110021573698313,1.0,396.3898620605469,471.97317319162914
33.74945831298828,-1.6943910121917725,4,76.11251831054688,-0.871138572692871,-1.5411713123321533,107.5438934534439,12.056286811828576,3.465184080663575,-2.9943506717681885,1.743950907384054,52.583757400512695,83.44941901183952,191.11472683433198,3.35027290793639,-1.7793697118759153,-2.8386919498443604,-12.036094665527358,162.39103679659303,232.6105125801181,23.52876091003418,2.1232120990753174,2.998063087463379,99.78958100574926,3.343084096908697,2.0899816642704505,1.214980959892273,1.7005424499511719,-64.61985206604005,94.13004792715222,94.28421372677636,88.14861297607423,0.9082311391830443,1.297520637512207,127.07371193270595,0.10565837550264347,1.0,221.53935050964355,431.91173934864395
14.14883327484131,-1.7572739124298096,0,85.0312728881836,1.09779417514801,0.7069029211997986,141.9290257195222,9.268293380737305,3.3431014357820787,1.6866468787193296,2.8864423632621765,52.59933853149414,116.70066063311533,177.3016696167685,2.720897429741521,1.8234214186668394,-2.0195091366767883,19.252342224121094,128.10141057690416,209.11935305298445,32.43193435668945,-0.5888527035713196,-2.179539442062378,38.85279630619029,6.988324165344238,1.3840087552412195,0.13677453994750977,1.3772338072406214,-33.34699630737305,67.5127910232184,74.63175521321753,65.7789306640625,-0.7256272435188293,2.726412057876587,83.86976441940297,0.10565837549403559,1.0,197.39097118377686,739.0589957438832
81.35186004638672,-1.527572751045227,1,77.77704620361328,1.2367330789566038,0.7568661570549011,145.59713426235717,10.249121665954545,4.053991642094268,2.986606001853943,-2.7413560191737574,-9.318801879882812,161.59315482613215,399.77034509828,2.396554008508432,-0.8234490156173699,-2.2506449818611145,49.337175369262695,98.18001863888732,99.02092512021045,87.0958480834961,-1.7498729228973393,-2.7849631309509277,258.39912345213594,11.622385978698379,3.841525290597314,-3.810055017471313,0.4907110373126429,58.65597724914551,63.4437097124215,358.4376152093966,28.439870834350582,2.0601820945739737,3.0075111389160156,113.40160842738044,0.10565837550264347,-1.0,274.6646251678467,655.3951148592716
